 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.527062 -2.00752 -2.45878 -1.459 0.569986
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.869159 -0.869159 -0.869159 -0.869159 -0.869159
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.619156 -1.90888 -2.27325 -1.33302 0.532563
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.919689 -0.919689 -0.919689 -0.919689 -0.919689
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.646844 -1.90358 -2.24215 -1.28622 0.587877
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.879169 -0.879169 -0.879169 -0.879169 -0.879169
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.473545 -1.95361 -2.40208 -1.39614 0.641407
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.850302 -0.850302 -0.850302 -0.850302 -0.850302
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.584284 -1.93979 -2.32107 -1.3288 0.637695
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.727308 -0.727308 -0.727308 -0.727308 -0.727308
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.294115 -1.46468 -1.84452 -1.10955 0.416142
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.80079 -0.80079 -0.80079 -0.80079 -0.80079
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.352366 -1.48355 -1.83198 -1.07684 0.461056
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.73873 -0.73873 -0.73873 -0.73873 -0.73873
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.0532149 -1.35633 -1.78676 -0.986838 0.685764
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.625501 -0.625501 -0.625501 -0.625501 -0.625501
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.481133 -1.32095 -1.57478 -1.00245 0.15586
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.731954 -0.731954 -0.731954 -0.731954 -0.731954
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.223125 -1.15355 -1.54379 -1.17242 -0.260853
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 -0.624846 -0.624846 -0.624846 -0.624846 -0.624846
 0.00247465 -1.14616 -1.62844 -1.17125 -0.0477114
 0.00247465 -1.14616 -1.62844 -1.17125 -0.0477114
